0.010666666428248088,-7.270710597683483e-11
0.004333333236475786,-5.7140506343400125e-11
0.009999999776482582,2.044311017308153e-11
0.007999999821186066,3.9751707953341794e-11
0.005333333214124044,-2.726257813754752e-10
0.0029999999329447745,-1.3392188483262376e-10
0.002333333281179269,2.7260199823387185e-11
0.004333333236475786,-6.703414291946437e-11
0.0029999999329447745,-1.0723005412829615e-10
0.003999999910593033,2.8867591266673644e-11
0.004333333236475786,2.1926118236668787e-10
0.004666666562358538,-1.1097419993828162e-11
0.003999999910593033,-7.001013238396957e-11
0.002666666607062022,-1.1108512576973546e-10
0.005333333214124044,6.171496616932583e-11
0.004999999888241291,-3.645248938684183e-11
0.004999999888241291,-7.520075551709956e-11
0.004999999888241291,-2.0178753755255192e-10
0.012666666383544604,-1.4337452936118378e-10
0.005999999865889549,3.606712536713729e-11
0.004999999888241291,-8.074580726689778e-11
0.010333333102365335,-4.397869807746819e-11
0.00366666658471028,-4.4695213763674164e-11
0.0019999999552965165,1.0630827846050773e-10
0.004333333236475786,-1.1944555375593715e-10
0.0033333332588275275,7.03596306176436e-11
0.005999999865889549,8.36522047772927e-13
0.00366666658471028,4.9130391822827396e-11
0.005666666540006796,-1.3669190403619937e-10
0.005666666540006796,-1.2650252889636265e-10
0.004666666562358538,-1.8611925763555008e-11
0.006333333191772302,4.7224205145911226e-12
0.003999999910593033,-1.476905195874257e-12
0.0019999999552965165,-7.846584183596563e-11
0.00366666658471028,-2.911971160214134e-11
0.008999999798834323,-1.6223721641011477e-10
0.006333333191772302,-8.261877797180265e-11
0.00366666658471028,-1.6978329187708463e-10
0.004333333236475786,-9.411856809175915e-11
0.004999999888241291,-4.119233290332244e-11
0.007666666495303313,-8.472331568390344e-11
0.006333333191772302,-9.151457161714732e-11
0.0019999999552965165,-1.8019619916988343e-10
0.00366666658471028,-2.2947761209768895e-10
0.004333333236475786,3.414516976175011e-11
0.003999999910593033,-1.0972852604311525e-10
0.006333333191772302,-2.9236843028484896e-11
0.0019999999552965165,-1.3588296280959366e-10
0.0033333332588275275,-7.650693458073686e-11
0.005333333214124044,-1.5890910580462018e-11
0.008333333147068819,-3.986964977439209e-11
0.0029999999329447745,-6.167223845374656e-11
0.010666666428248088,-5.956323690833714e-11
0.004666666562358538,-1.0835316928654783e-11
0.002666666607062022,-1.3714244068295378e-10
0.011666666405896345,-5.272983194592448e-11
0.0033333332588275275,1.9959990149515926e-10
0.002333333281179269,2.7639391208386353e-11
0.006999999843537807,-9.330607553711988e-11
0.0029999999329447745,-1.8289616872027255e-10
0.003999999910593033,-6.286013251795525e-11
0.008666666472951572,2.3799117079532154e-11
0.005666666540006796,-1.1900968173188638e-10
0.0019999999552965165,2.2624078991104155e-11
0.0033333332588275275,1.316938923439089e-10
0.0033333332588275275,1.939327676192989e-11
0.003999999910593033,-5.910879325249353e-11
0.002666666607062022,-8.611239638821272e-11
0.006666666517655055,3.479095602098504e-11
0.002333333281179269,-6.655636784261638e-11
0.006999999843537807,1.0007531358498648e-10
0.0019999999552965165,1.223671802664362e-10
0.0029999999329447745,-3.12187083019704e-11
0.0019999999552965165,-7.672064455281237e-11
0.005999999865889549,-1.195491342376176e-10
0.005333333214124044,-1.1263583684934388e-11
0.00366666658471028,-9.744429635383129e-11
0.00366666658471028,5.008534543935305e-12
0.005333333214124044,-8.440537541810647e-11
0.002333333281179269,-8.966721265066807e-12
0.006999999843537807,-4.4293396046375124e-11
0.006333333191772302,-5.8191277810288203e-11
0.0019999999552965165,1.0105996884329561e-10
0.004666666562358538,-2.721474209863348e-11
0.0029999999329447745,1.0822592962884348e-10
0.0019999999552965165,-4.63203712819465e-11
0.005666666540006796,1.7159159200393137e-10
0.004999999888241291,-3.871312122524733e-11
0.004999999888241291,1.0972695646868526e-11
0.0019999999552965165,-2.1202722574682693e-11
0.003999999910593033,-1.8236302646175165e-11
0.005333333214124044,-1.003573242563146e-10
0.003999999910593033,-8.143495808110018e-11
0.010666666428248088,-2.0158747655984182e-10
0.004999999888241291,-9.32199562645207e-11
0.005999999865889549,6.829023837862623e-11
0.003999999910593033,-5.522490898074366e-11
0.004999999888241291,-4.865092850480461e-11
0.006666666517655055,-2.555390069241732e-11
0.005333333214124044,-4.447671130653782e-11
0.003999999910593033,-1.256738566415041e-10
0.005333333214124044,-1.801280150666755e-10
0.002333333281179269,-7.457002458401664e-10
0.003999999910593033,-8.16950025903661e-11
0.007666666495303313,-8.141573668623937e-11
0.009333333124717076,-8.931988681963174e-11
0.004333333236475786,2.5643279999114446e-11
0.0019999999552965165,2.6760971885472384e-12
0.006333333191772302,-1.1890984856135767e-10
0.005333333214124044,5.315492161321531e-11
0.0019999999552965165,-4.346919272943496e-12
0.0029999999329447745,-1.0446984046543247e-11
0.0019999999552965165,-7.826971609980434e-11
0.004666666562358538,-3.253895556695e-11
0.009666666450599829,8.852678919388164e-11
0.00366666658471028,1.890298733754986e-11
0.002666666607062022,-1.5479283836704502e-10
0.006333333191772302,-5.346648234096162e-11
0.003999999910593033,-2.4799029363583163e-10
