0.6639999812207975,1764579881.0164232
1.530999956700363,1764580141.9179077
1.6869999522883816,1764580196.2649722
5.864999834126472,1764580560.0648384
4.99599985870347,1764580648.2841473
0.24299999312749065,1764580888.570775
0.5739999837661713,1764581287.7892187
0.7409999790430888,1764581349.2025568
0.17999999490925234,1764581411.1097643
0.3559999899316324,1764581544.318589
0.30299999143057477,1764581649.6884208
1.19599996617481,1764582124.4551153
0.44399998744282243,1764582175.509553
0.1269999964081947,1764582271.6039474
8.58899975708649,1764582306.7277937
2.054999941880631,1764582430.3271995
0.7889999776855561,1764583498.1681933
0.6549999814753349,1764583775.8383942
3.41199990350205,1764583888.7863526
0.7219999795804455,1764583971.9340017
2.0519999419654766,1764584058.3619797
2.5009999292668894,1764584096.292686
0.8939999747159533,1764584188.451487
4.848999862860914,1764584226.3912022
1.3779999610274984,1764584322.6986413
0.568999983907581,1764584625.098781
5.882999833617397,1764584703.7134962
4.999999858590343,1764584711.5566409
0.9299999736978037,1764585139.7430718
