0.05583333584169546,1.0304924104536407e-10
0.07916666952272257,3.499333950142452e-10
0.07416666944821676,6.736570917954363e-12
-0.0024999983608722798,5.391438043188902e-11
0.047500002384185794,7.331769585486156e-11
0.07250000275671482,1.5090277575858167e-10
-0.0008333316693703297,-3.647116576800267e-12
0.03250000216066837,8.636944328875416e-11
-0.0024999983608722798,4.820833268826891e-10
-0.004166665052374202,9.762525829909864e-11
0.0525000024586916,8.553648661440118e-11
0.09583333643774192,1.9479166406020408e-10
-0.004166665052374202,3.045138848142599e-10
0.019166668628652878,-1.374487304501665e-10
-0.0008333316693703297,1.1657694491212919e-10
0.027500002086162573,2.1599340577273706e-11
-0.004166665052374202,3.211200262842205e-11
0.002500001713633543,1.1054093419339135e-10
0.0008333350221315927,-1.720330946247828e-11
0.020833335320154828,1.176658806699097e-10
0.0008333350221315927,-8.790016825489302e-12
0.03916666892667611,9.379606585164648e-11
0.047500002384185794,1.5392890566159795e-11
-0.0008333316693703297,-2.760012882965516e-11
0.04083333561817806,2.1531249711895143e-10
0.042500002309679985,1.0554472551805065e-10
0.002500001713633543,1.0556666525410262e-10
-0.004166665052374202,-2.426111078647871e-10
0.005833335096637415,5.133656704519227e-11
-0.0024999983608722798,1.3031045577271582e-12
0.0008333350221315927,3.6071428088764857e-11
-0.0008333316693703297,-3.81888883778911e-11
0.09250000305473804,2.3419555987895985e-10
0.0008333350221315927,1.0232477788026321e-10
0.042500002309679985,-4.026564131666223e-11
-0.004166665052374202,6.090277696285194e-11
-0.0024999983608722798,8.988740839618642e-12
0.027500002086162573,8.777777660324256e-11
0.0858333362887303,2.7236388524445014e-10
0.019166668628652878,-2.3667816092430695e-10
-0.0024999983608722798,3.8401076583669353e-11
-0.0024999983608722798,-4.578722852518901e-13
-0.0024999983608722798,7.748783082156021e-11
0.3791666739930709,9.800721725583924e-10
-0.004166665052374202,1.846830961203466e-11
0.042500002309679985,-2.4895833000207326e-11
0.020833335320154828,8.148536430861896e-11
0.0525000024586916,1.700720492980623e-10
0.030833335469166445,-5.984831791263421e-11
0.13416667034228644,5.177213763685363e-10
-0.004166665052374202,7.18947395907278e-11
0.042500002309679985,1.1965960291863512e-10
-0.0008333316693703297,1.4180216612425678e-11
0.030833335469166445,2.250624737629237e-10
0.020833335320154828,1.0103073635304884e-10
0.06083333591620127,2.7999160699175802e-11
0.0241666687031587,2.1156490365973796e-12
0.12916667026778061,5.499250294333358e-10
0.059166669224699334,7.132575662136392e-11
0.0008333350221315927,-1.53237845171782e-10
0.047500002384185794,1.827430531103134e-10
-0.0008333316693703297,2.871260645340989e-11
0.002500001713633543,1.5003112826066803e-10
0.01083333517114321,9.099086380858022e-12
0.09416666974623998,2.8234999622193895e-10
0.0758333361397187,3.1278055137030947e-10
0.03250000216066837,-1.7307210953110729e-10
0.0008333350221315927,-2.001120044908054e-10
0.017500001937150955,2.7037878426091104e-10
0.03916666892667611,1.7644177468101554e-10
-0.0008333316693703297,8.439525932232372e-12
0.027500002086162573,1.7870997877633077e-10
0.1141666700442632,3.6253770670157745e-10
0.01250000186264516,2.325464511924889e-11
0.004166668405135465,4.581597160916949e-11
0.08083333621422449,1.8198531900673966e-10
-0.0008333316693703297,-1.78640178488206e-11
-0.0008333316693703297,-2.1192333294501682e-10
-0.0008333316693703297,1.2646594812857666e-10
0.030833335469166445,1.201010084939655e-10
-0.0024999983608722798,-6.778211714857879e-11
-0.004166665052374202,1.1562499845284853e-10
0.0625000026077032,1.998863609617296e-10
-0.0024999983608722798,-1.5126365917816035e-11
-0.004166665052374202,8.318055444253519e-11
0.002500001713633543,4.39829952577871e-11
-0.0008333316693703297,-4.80506197744157e-12
0.03916666892667611,-1.1258387295241635e-10
0.04083333561817806,7.886931288948533e-11
-0.0008333316693703297,-4.029741325389352e-11
0.03416666885217032,3.870676916566455e-11
0.020833335320154828,-6.775755033391378e-11
0.030833335469166445,-8.83416102969493e-12
0.1141666700442632,-4.8336863759994854e-11
-0.0024999983608722798,-4.0808052234814304e-12
-0.0024999983608722798,6.830191431515299e-11
-0.0008333316693703297,-1.184673756757942e-11
-0.0024999983608722798,-9.740474430468008e-12
0.04916666907568773,4.438943834992978e-12
-0.0024999983608722798,6.165001174420614e-11
0.06916666937371095,5.4652777046481353e-11
0.002500001713633543,-3.713965805327831e-12
-0.0024999983608722798,1.5451388682133367e-12
-0.0024999983608722798,1.0877873417664137e-10
0.06916666937371095,1.55467169636901e-10
0.007500001788139338,-1.2324407345093012e-10
-0.0008333316693703297,-2.016548232105609e-10
0.042500002309679985,1.8960340277857471e-10
0.04083333561817806,4.880418878229907e-11
0.0008333350221315927,1.1083333185029708e-10
0.005833335096637415,3.25681105112021e-11
0.059166669224699334,-3.1944444017003893e-12
-0.0024999983608722798,1.1915374517565805e-11
-0.0024999983608722798,7.84188023695007e-12
-0.0008333316693703297,-3.2868589303782834e-11
0.029166668777664495,1.0354444305893918e-10
0.042500002309679985,7.391464213090293e-12
0.030833335469166445,2.109090880869648e-10
0.002500001713633543,2.415458904877343e-11
0.02250000201165675,-2.271309168150942e-10
-0.0024999983608722798,2.4108910568492997e-11
0.06750000268220901,1.1391675804463875e-10
-0.0008333316693703297,2.433372466837156e-11
0.0241666687031587,4.840277713011057e-11
0.03750000223517419,2.8152777401071874e-10
-0.0008333316693703297,-4.56173959832782e-11
0.0008333350221315927,2.294948076739913e-11
0.03750000223517419,1.9924741335458835e-10
0.014166668554147083,-4.5290018226376984e-11
0.020833335320154828,1.81043057778173e-10
-0.0024999983608722798,3.397764363329133e-11
