-0.004166665052374202,5.2377576618736146e-11
0.04916666907568773,8.827576636266137e-11
-0.004166665052374202,-1.7984766784439228e-11
0.0008333350221315927,4.475308582092532e-12
0.025833335394660623,4.007596888955486e-11
-0.004166665052374202,5.037081917497397e-11
0.04083333561817806,-3.714460734611439e-11
-0.004166665052374202,-5.769965200571205e-11
0.07916666952272257,2.867013850526022e-10
0.06083333591620127,1.967058851493923e-10
-0.004166665052374202,4.01733677608178e-11
0.042500002309679985,1.4556817987036653e-10
-0.004166665052374202,3.773087834488429e-11
0.05416666915019354,1.3054678673601817e-10
0.05583333584169546,-6.867141720977961e-11
0.03916666892667611,-1.0139114956621797e-10
0.03250000216066837,1.3049962539773594e-10
0.004166668405135465,2.9435763495015155e-11
0.03750000223517419,8.601882194841673e-11
0.03583333554367224,-5.648375630635053e-11
0.030833335469166445,1.3355699375359565e-10
-0.004166665052374202,-2.925618270192133e-11
0.11083333666125933,3.6177094462039235e-10
0.027500002086162573,-1.080997253294997e-10
0.050833335767189666,6.390799690772596e-11
-0.0024999983608722798,2.9460929378293586e-11
0.0241666687031587,-9.111110989197452e-11
0.0525000024586916,2.1201388605197934e-10
0.017500001937150955,-4.1673212464319417e-10
-0.004166665052374202,1.7662499763662117e-10
-0.0008333316693703297,1.9697728527344988e-12
0.0008333350221315927,4.5006277936594536e-11
0.03583333554367224,7.031249905916466e-11
-0.004166665052374202,3.683159672938663e-11
0.0575000025331974,2.579528123779248e-11
0.059166669224699334,6.51892235870763e-11
-0.004166665052374202,1.5022961268515606e-11
0.05416666915019354,1.3720959412362524e-10
0.06416666929920514,1.5867019561698267e-10
-0.0024999983608722798,1.2196534145404962e-11
0.02250000201165675,6.151515069203034e-11
-0.0024999983608722798,6.622907065109039e-12
0.0241666687031587,3.2525509768865353e-12
0.005833335096637415,-8.841852688103822e-11
-0.0024999983608722798,5.246527707575192e-10
0.04583333569268386,-1.202735244677445e-10
-0.004166665052374202,-6.489115559429098e-11
-0.004166665052374202,6.798611020140468e-11
-0.005833331743876152,1.630314305670529e-10
-0.0024999983608722798,7.046767359002817e-11
0.04583333569268386,2.856019264985758e-10
0.06416666929920514,7.809343329848603e-12
-0.004166665052374202,6.7453544793286865e-12
0.1325000036507845,3.978017665486446e-10
0.005833335096637415,5.8179356352144276e-11
-0.004166665052374202,6.887977534781773e-11
-0.0008333316693703297,-2.1437239000221515e-11
-0.005833331743876152,7.388888790019838e-11
0.002500001713633543,1.6295661882406535e-12
0.06583333599070708,2.5107638552929245e-10
0.06583333599070708,8.209345464540471e-11
-0.005833331743876152,-1.8895812100298473e-11
0.09750000312924385,2.939755163190743e-10
0.0008333350221315927,2.4181769910414732e-11
0.0241666687031587,6.288194360303552e-11
-0.0024999983608722798,-3.1358948349521273e-11
0.07250000275671482,1.0603522669007009e-10
0.04916666907568773,5.407312852816091e-11
0.03916666892667611,-5.577003568362757e-11
-0.0024999983608722798,-1.3422222042622469e-11
-0.0024999983608722798,2.376268664784906e-11
-0.0008333316693703297,8.210196367106017e-11
0.06916666937371095,2.86458329500299e-10
-0.005833331743876152,-1.5575396616986843e-11
0.03416666885217032,7.380050406299782e-11
-0.0024999983608722798,7.94579410338186e-11
-0.004166665052374202,5.053743089648843e-11
0.15416667064030964,2.399716707656022e-10
